data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2015-02-09,106.40806687575702,106.37351757312305,104.80396357377673,106.66634280981869,107.30367864986914,108.15401047182513,106.62565683578751,97.04231316784583,107.2777580100751,107.57197131602707,106.54436934732581,105.1963503142141,106.37962504200098,105.37339728693573,106.51237025276916,105.21897666981252,105.38907703475897
2015-02-10,106.29032992101915,106.76217969322362,105.19659166889137,105.95917155570585,107.8648990111469,108.21877452444765,106.4148229361106,95.94119914376556,107.25892729220881,107.39087271144257,106.38589156528187,105.05932016494057,106.06847761129801,105.19833154827589,106.16926678033343,104.89873832103125,105.0387061446985
2015-02-11,107.92978104847639,108.89160377902178,107.56060818566225,107.07535602969844,109.84890938285372,110.67947082766945,107.81301241418471,94.68735974974112,109.19114923212676,109.25382414831384,108.00939642771716,106.70061041494114,107.63987046990029,106.82442817752403,107.72792507759839,106.47525514174741,106.60293891852051
2015-02-12,110.94644615474995,111.70569905233951,110.11501051702619,111.76809383645401,113.9592682242314,113.12792633155912,109.75078839993601,96.61384963761202,112.31855532254293,112.5554513614196,110.97011207632121,109.66631652213812,110.73814802115007,109.73889153558068,110.7694922831156,109.52066639548195,109.59626464598537
2015-02-13,110.29599717907963,110.53828366159242,109.47309688546272,110.97389886977771,112.36189442854243,112.18427991445277,109.1943656770093,98.65909180311485,111.38404457015396,111.5923631114905,110.29421958897655,109.24053357118224,110.13981338601533,109.28040739237856,110.1447427912393,109.13550538901393,109.1781750565074
2015-02-16,110.29599717907963,110.53828366159242,109.47309688546272,110.97389886977771,112.36189442854243,112.18427991445277,109.1943656770093,98.65909180311485,111.38404457015396,111.5923631114905,110.29421958897655,109.23255002977817,110.13981338601533,109.27272810827115,110.1447427912393,109.12783628736904,109.17078710826205
2015-02-17,110.64736784818649,111.0475726585884,110.02622727360335,111.35600770021827,112.59887441841047,112.44961184995603,110.25426047466101,98.65909180311485,111.77113933600134,111.9498527891823,110.57172320821064,109.74122897987282,110.52902184368953,109.70504846192628,110.46156985253805,109.66637513292268,109.63477157976816
2015-02-18,110.91805728995845,111.47964633777485,109.63271119618612,111.44229385744265,112.90786121240959,112.90214388933076,110.33698063626593,100.03423495391795,111.92780848388455,112.34091568118049,110.84351766448096,109.86725922174881,110.66974494956827,109.83774463259543,110.60843082478118,109.67407814797947,109.65330533575954
2015-02-19,111.04125099562063,111.77171546173186,109.93856369583403,111.20731974047133,113.16088510730083,113.13976956151262,110.05196050355686,100.13722887232804,112.05294876811682,112.47960078197117,110.95943896176075,110.07111356559037,110.76386619112006,110.03154747102302,110.69670843766362,109.84699237099261,109.8177089205207
2015-02-20,112.75137701308336,113.86023737966147,111.36649621556936,112.84840367652251,115.67798016934027,114.88155644953525,111.83466924067855,100.00538645029448,113.94895010872612,114.5256282888425,112.62031030697983,111.80873267288148,112.34182824232238,111.72114765062831,112.23259020983116,111.45748952158768,111.38680241709818
2015-02-23,112.32730619029168,113.54554918646176,111.27784857428115,112.76066206788293,115.25929588443307,114.03906207562726,111.5272489898522,99.65083887302332,113.51813929925521,113.88564868165842,112.22079729235548,111.31659596081825,111.80730652772763,111.25510311051153,111.72595103463938,110.8628082435079,110.82103152957458
2015-02-24,113.56258609954331,114.50033924657801,111.9250088901681,114.39520074600789,116.7092257789967,115.43905393671477,112.18379424916797,100.61711779126729,114.77993592567142,115.3666062563501,113.41551947648372,112.50533665683949,112.98688700029922,112.4070031773271,112.86888957069922,112.00040729320465,111.92520804418346
2015-02-25,113.03744308313625,113.84535658840082,111.31501861520138,113.57029195467952,115.97474345215409,114.75908268163471,113.22046703623434,100.57741376010448,114.20502905638908,114.64280051204013,112.9013139178387,111.95448558419956,112.60935744857024,111.86758451413108,112.49600039594372,111.59135934441184,111.52177795719093
2015-02-26,113.30907431785808,114.0892906760505,111.22884488440586,113.50235359215289,115.96745683900875,115.4861863651037,113.16321603739992,101.54650675356471,114.4043785588185,114.91331073888811,113.19491955509848,112.21147975309165,112.73737810384601,112.14608914585101,112.65073736872242,111.71212273462837,111.66831888136734
2015-02-27,114.61112883178039,115.4444387349049,112.17343307584304,115.70935601911233,117.69877491103347,117.17035916871032,115.26213896844494,100.37651514093746,115.9583628074757,116.41835130166052,114.50432202542275,113.84052112530017,114.05567555695167,113.76937680527435,113.97543159252797,113.34264676723242,113.29327353033682
2015-03-02,112.18232403100636,113.06984601178802,109.84645786961482,112.2067184001451,115.2286115679213,114.88670451932678,112.69987285378025,99.77247996540767,113.34104846220616,113.72302158230244,112.04883272376387,111.80028361963481,111.68236744901367,111.6884506058674,111.5744066824248,111.33885901963139,111.24909916658272
2015-03-03,113.78784068926468,114.67717531226249,111.82167470161907,114.27634740500594,116.31895557867628,116.63204116899128,114.98691674994302,100.07461405389952,115.07940995917996,115.25622057264486,113.66831604873033,113.52423384187074,113.3470946369163,113.42113309857136,113.25017640687672,113.11456529509212,113.03122506479697
2015-03-04,114.46558925635095,115.49914772819663,112.82508362596946,115.26825160213608,117.37427036563876,117.35008160608609,116.13798284008645,98.63239594093706,115.9779332623446,115.88270304843655,114.35925078446733,114.0881426054872,114.17944363681247,114.00217835850925,114.08908611826362,113.83160994192718,113.7589351279902
2015-03-05,115.9234593863851,117.43691354691444,114.3818966658166,116.94908445141994,119.56243954339709,118.87334682525427,116.70322124652108,98.49154141800813,117.60440663968137,117.7216126043433,115.8210312774999,115.60321843678354,115.5702085642738,115.51877570617731,115.48623958624044,115.28006522821106,115.21136442345275
2015-03-06,115.40739149641377,117.0179805277154,113.82007428359435,116.41307042986224,118.3490490510525,119.08533077044923,116.00071566037649,97.79575159384754,117.10878831293876,117.21028027544287,115.24307261921942,115.09541788161796,115.0036958332824,114.95129076759152,114.86236216171572,114.72353055212956,114.5993407056534
2015-03-09,117.19120582655461,119.38807273565301,115.97366461206764,118.0774099652333,121.31715844132512,120.98510110719631,118.71854823992882,95.88857987118729,119.29107500736824,119.23689231533669,117.0451434227188,117.18098989471729,116.82568242780218,117.04242019054811,116.70033395082268,116.83321026603592,116.71343784212394
2015-03-10,117.16438122726575,119.62645923263098,116.54326168190774,118.46462263701638,120.85702905371927,121.3573647554967,118.2357877704711,94.99409944010013,119.36244988418653,119.20148872787412,117.0965522106095,117.29157224654946,116.78598323811087,117.22278374643362,116.7361459669303,116.9257346484807,116.8736567658759
2015-03-11,116.98128075089087,118.95973184949536,115.55572126216451,118.63451420503361,120.50892862698079,121.26939842525097,116.80121547120828,96.36554497290494,119.00229697939595,118.93209264583501,116.86125371776845,117.15767747345018,116.54294051676544,117.03672190144603,116.44539665137121,116.73208822530188,116.63216335589155
2015-03-12,119.08217261810967,121.37940423057697,116.99972338594318,121.18685870396871,122.39204600914499,123.66300612327743,121.4260117462705,96.47525467991068,121.32145804254135,121.05162857837539,118.9128939540812,119.1835213897068,118.50298824430807,119.01812685115524,118.36379037962838,118.62550529623786,118.487949732105
2015-03-13,119.32083216498488,122.01413613998699,117.79330204126938,121.23447563985725,122.96878589019093,124.06387748171277,120.9023624060003,96.0710779735809,121.63291598718978,121.32345641091872,119.20370047866307,119.32029145705958,118.6098998151926,119.20914050700591,118.52582754694228,118.63984882935728,118.55896584074384
2015-03-16,123.61386362920793,126.64901780006505,122.44660745366254,126.06908865057432,128.40212473990667,128.52513411394028,125.7046403437178,96.2640596346269,126.38475993851806,125.92839188216267,123.44133510400637,123.65535476053087,122.69912569530135,123.48933344328448,122.5700708104406,122.77716721098055,122.65118504399868
2015-03-17,124.04525426620026,126.40988952965562,122.15095993653198,126.88806249866794,127.72474821558887,129.46655474816774,124.43279746921698,98.48976419495628,126.60026965710802,126.3973183469503,123.82482712344999,123.97973120591088,122.98987739860596,123.77189523300301,122.82064110999562,122.97108788903712,122.81007210683173
2015-03-18,126.5950939269989,128.80499351393513,124.35415357152111,129.6631808126195,130.29120027717582,131.6068591014456,127.61120174124312,100.46632684988586,129.20823455353946,129.22799870722557,126.37069203007054,125.9236473321804,125.66891027535694,125.73630126390931,125.49072277035353,125.06731468919554,124.92002676992885
2015-03-19,124.17540373013804,126.48398137253085,122.49935604148037,126.88329106013035,127.25179088687517,129.44173612101756,124.87279255386206,99.5798446158256,126.61773003405985,126.35406108369651,124.00458337611751,123.6596483916873,123.11730510351431,123.51734291527039,122.99554842637998,122.67008024588608,122.57098220628322
2015-03-20,128.69021083226352,131.49394447370494,126.5044667742883,132.0631636080125,133.58810844433043,132.97736821020158,131.28561890546845,101.21463868910342,131.4508753555012,131.43622536442078,128.50208628202182,128.10290303070659,127.63482950019814,127.94688790655788,127.49644264817502,127.11925288212012,127.006811149454
2015-03-23,126.63249086202617,129.1540677596817,123.66911167655981,129.71914140414717,131.114050717463,130.42390615063454,129.886633041987,101.65927754740827,129.10543771161562,129.36091467585766,126.45870875244401,126.12978945039059,125.68010603511168,125.98413933640164,125.55134296340451,125.2408937459592,125.13477857016282
2015-03-24,123.15957258927452,125.00083396017381,119.34100520677096,126.00416754717511,127.24699262757315,126.72997526239567,125.80583914417316,101.22578954835866,125.29286049400463,125.59195573105899,122.99024135594203,122.27035443668142,122.22395211660893,122.14423769349962,122.09878858283925,121.41498203387364,121.32629484538846
2015-03-25,122.42261630395173,124.10876221977891,118.66390496607873,125.89600817190716,126.87083717971548,125.80416248754017,124.50143447239226,101.40820259037599,124.45445693972432,124.67691259650397,122.30304755315254,121.59235405310322,121.70058810995734,121.5114277254157,121.61450348303701,120.93834660183198,120.88528696658491
2015-03-26,123.56187330990869,125.78971212197172,120.6950029133246,126.00554312827694,128.17503149839865,127.63092382169363,126.29910568463245,99.55212389569579,125.92499125724905,126.15131953417256,123.52357854842843,122.82040594682793,123.12566104564331,122.81365762129207,123.10609699296744,122.43562277564052,122.44354040634677
2015-03-27,123.06540510885984,125.35325615120634,119.94734691492862,125.7444373742074,127.70312405240227,127.31291696495464,125.33911215086289,98.64405735838446,125.47745211254917,125.76071209638522,123.00173942624674,122.28976138130281,122.33553767276828,122.26006918267551,122.30299908638047,121.62561111663739,121.62183003277023
2015-03-30,126.3232844416384,128.48318972450244,124.11451188099383,128.6621519902692,130.66359116906673,131.64034171977283,126.07368019937317,100.48268856917157,128.88854429438086,129.33795400644925,126.16605841362558,125.50256963070254,125.56570592192232,125.38523227082776,125.4447913230982,124.81388937541904,124.72706025024407
2015-03-31,124.87312923794363,126.5410699136619,122.4939313731024,127.70804183942049,127.95834005220341,130.1994712179725,124.4074294953437,100.31140078426057,127.29440483748505,127.62414356983007,124.74800138623698,124.02926889803767,124.0451982065504,123.94350826584319,123.95774684462748,123.27436507030735,123.22028531994972
2015-04-01,124.53773513644164,125.51526731942697,120.70669388561508,127.9060338503931,127.48835002681965,129.75245907429874,123.16091728076603,102.30178589002304,126.69180921760066,127.45831319127146,124.45252104756739,123.71299350302853,123.88317895517307,123.66461389591001,123.82707811318755,123.12291621057152,123.098449294419
2015-04-02,124.67519558020463,125.39771288526198,120.0431900732066,128.28210569438977,127.49388320821717,129.9222716998126,122.637662473924,103.6840482658139,126.68874062181443,127.80294163480508,124.53293455935747,123.92038417455665,123.97124283820946,123.81478421303088,123.86248617957337,123.28009126100076,123.20264487441217
2015-04-03,124.67519558020463,125.39771288526198,120.0431900732066,128.28210569438977,127.49388320821717,129.9222716998126,122.637662473924,103.6840482658139,126.68874062181443,127.80294163480508,124.53293455935747,123.87989449666843,123.97124283820946,123.77588500705481,123.86248617957337,123.24136004087072,123.16537157427729
2015-04-06,124.56411679093652,124.80287740125355,119.72307896453789,128.8490508328301,126.98747972006963,129.34059494231497,122.13671352153517,105.24881891535836,126.3917929849294,127.52470017822534,124.41930607408761,123.79577847471137,124.04066127163642,123.68827282175997,123.92237205695827,123.32860672316623,123.2428199140275
2015-04-07,124.27445206679921,124.65497527981589,119.57492559373514,128.9460280608055,126.55230154644033,129.0582277713425,122.06211233218647,104.79546298664863,126.12065211226584,127.2078558450764,124.11681441780198,123.47460521394129,123.93335671979904,123.35607493169847,123.79560261345146,123.18309726156951,123.08010929639022
2015-04-08,125.33796644087056,125.494365396838,119.8379892618589,129.28047562229915,126.74482273277043,131.46639863785774,123.51987212019313,104.75468098096093,127.30254720508674,128.95717596270035,125.11466361083214,124.33522270549136,124.69930776646446,124.16193608200435,124.51033976275305,123.7676088635863,123.6224580289838
2015-04-09,123.06352816495445,122.64500674990548,117.85017768052543,125.7206569649073,123.38754110749912,130.25683602508082,120.17035271596646,104.53076678620138,124.80718805420557,126.40430191718596,122.77478459761045,122.01687623011033,122.39011886790188,121.78289473863859,122.13993245724224,121.4179990240981,121.21586094992058
2015-04-10,123.69524382636772,123.47041068454216,118.75551613565429,125.70560340435254,124.38469538744212,130.922086727032,120.43986713707456,105.02273554483406,125.45269686340728,126.95875491045312,123.45048493772053,122.48014343864935,123.11152461801645,122.294898643657,122.89978036641136,121.97408670933837,121.81507130574187
2015-04-13,123.62798413848894,123.48587044533512,118.71983631599787,125.48758158197106,124.24361888500601,131.35007673549606,119.34664047250878,105.18700624534189,125.36044142620386,127.01867580553439,123.37717847287308,122.20303077085318,123.09805833351652,122.02040297383654,122.87836834061527,121.7571263956621,121.59831940194503
2015-04-14,125.96982047348375,126.04356200175656,121.23698787118636,128.1171117441458,127.01385347924747,133.62940873340023,122.53969262647497,105.01536754621321,127.96956867868903,129.7559222836784,125.66646631267533,124.38074486288309,125.49904879822068,124.15467509869403,125.22664392346643,123.99795557663764,123.79503225003153
2015-04-15,124.5626932233818,124.48978109934102,120.4899347590415,126.91293782115154,125.24564003248682,131.2545617242476,120.9738621461368,106.2647238185763,126.27174853525838,128.09941898263398,124.27361154907743,123.06410356737399,124.29862207034364,122.84797385147652,124.03152053777613,122.87395471839058,122.67314390184029
2015-04-16,123.48497559434455,123.11470278542471,118.81080542276356,125.73328281020237,123.2664127952569,130.06584478674557,120.90126017673839,105.8921466734296,125.12017321888358,127.23168256327149,123.16162171985465,122.08270556966565,123.26070657360097,121.83014578675034,122.9591054129979,121.92653307354963,121.68938210573268
2015-04-17,121.55553727460466,121.32240691350333,117.16607053986017,123.78826408442205,120.97090192442508,127.81039493133856,119.2872251167576,105.17030041943907,123.06499711772847,124.92450996997655,121.32667910053776,120.11840688694615,121.37524851241398,119.95716317817269,121.16256962187828,120.00542593139205,119.85443165108842
2015-04-20,122.29023200214873,122.55143070451058,118.96556990493798,123.80525931121078,122.2493862892009,128.55572111937317,119.66695407576073,104.79727246429218,123.91611669370984,125.78084353125392,122.02259274700535,120.88200654297074,122.12092937948462,120.68274037318754,121.87056941451742,120.77834323460657,120.5904085769063
2015-04-21,122.38437447178599,122.82597974335327,118.38298359526918,123.7752566668372,122.69374856040129,129.00760282598455,118.93833615413463,104.79727246429218,124.02018300810491,126.37947907095408,122.1290513975186,121.18826845741553,122.09163775441401,120.99221919934935,121.85809616248035,120.95889155139452,120.77889623679158
2015-04-22,122.94609382240837,123.12305404665318,118.92066593130986,123.93688846305129,122.58199967715804,130.23383107037907,118.87166158422926,106.25962381001983,124.48383199281628,126.98566255157083,122.59614125569264,121.69431288784689,122.60154461409999,121.41034545847229,122.27930133276959,121.41782717062628,121.15512993705373
2015-04-23,122.8644640708168,122.7771085389064,118.62005376685664,124.75946904355355,121.99368510782821,129.8216848881974,117.5484317124719,107.75932892427404,124.23394809056623,126.86973250417913,122.5198027567487,121.6304783539179,122.59031714684727,121.35082621595438,122.27026324576377,121.42030975747049,121.15916523137867
2015-04-24,122.0005400982992,121.75070241167774,117.56945835582985,123.58825625361398,121.19783311686344,128.23693448785565,117.499979809884,108.9926938580347,123.15171460330194,125.82094014944498,121.5649388031127,120.6444644113555,121.68085539184305,120.28318119840151,121.27540697630756,120.3958161064687,120.05769690928547
2015-04-27,121.52555740056063,121.05684761583817,116.46627319057734,123.57530008941475,121.76076741692891,127.74638299583943,117.28261128709414,107.37558039129263,122.79477049904395,125.44034699199958,121.17489634716082,120.11963463229709,121.15608232384862,119.84123565096183,120.83419080955437,119.82563001693502,119.56898143358163
2015-04-28,120.59012422141797,119.85384390537901,115.31325348184471,122.38134538997123,120.25811443345677,126.43974984872163,117.40248018889187,107.32781938413802,121.76860553336164,124.24497229622756,120.26312864373435,119.10360367402946,120.22256171129916,118.85100553671076,119.92328934650187,118.81470765422083,118.58265376730645
2015-04-29,120.18975497567868,119.91182040906776,116.07119757784939,121.72829473878602,119.81823779394927,125.96757441571735,116.33689795617235,105.90793545632349,121.47401864377593,123.92531109362648,119.88148881660024,118.75847689808452,120.00373425721943,118.52144588584197,119.71500566745277,118.63984341155654,118.41612175283036
2015-04-30,119.74975741431722,119.40419354495644,115.65476683577376,121.18138578390456,120.20262971839043,124.85204282099566,115.74122325179401,106.89715630013048,120.88574565670262,123.30614306898909,119.40421714855611,118.58886938621987,119.70487951470732,118.30549247524131,119.37460626736626,118.5937418664887,118.320632318951
2015-05-01,122.64716769837538,122.88220864353656,118.97749607527794,124.2144177586548,123.50710700920986,128.3086063304943,118.11200775404944,106.89715630013048,124.07654144064367,126.51940484256376,122.25543015163241,121.35394790353145,122.55386629434923,121.0319166998699,122.18117570490206,121.3178490438488,121.0091203519696
2015-05-04,123.20886042940344,123.04564697887716,119.0553862898816,125.08848537770739,123.41174151099474,129.49426560297482,117.93812081027578,108.97618150691302,124.47706167101846,126.92040213490318,122.83704328677014,122.03262336995353,123.0638451636759,121.72474694647437,122.71243688124704,121.94278025520096,121.6498011490913
2015-05-05,124.88085800591968,124.32552671261008,120.2693574592954,128.55944229526344,124.07633954715864,130.69210775038994,120.75177934921841,110.10501529318633,126.20261541401749,128.33746156674363,124.56875173752088,123.67839836312558,124.90390784671293,123.42846558391972,124.60292700833055,123.74974187077822,123.50618018231421
2015-05-06,122.9314432165247,123.00534470847666,118.51049532883245,126.81895465831343,124.08133355376863,127.758126742518,117.80260278783182,108.56500629994945,124.21394173827329,126.48366299629782,122.65107910222166,121.64547635006278,122.99796963266793,121.4291777134874,122.72574331592638,121.76134409105393,121.54845708349622
2015-05-07,121.59503650467762,121.93600106229016,117.53068614291877,124.99125814696737,122.71605037700073,126.50006226690307,115.52290054017385,108.28049873446253,122.77042628852723,125.06373453460075,121.29184232277366,120.49570130487264,121.52966611347478,120.25018369543135,121.24082571312775,120.47896675432601,120.24304890375306
2015-05-08,123.11773385569029,123.76749932427606,118.88719466769713,126.07835899919368,125.72602787594649,128.0903206797561,116.24054983476661,108.8312620050398,124.39083821659294,126.96509487126228,122.76160227246929,122.06476694622958,123.03160643635502,121.76689931598304,122.69273070687461,122.02649611912067,121.74100630928217
2015-05-11,120.2933903121081,120.87612784445088,115.84511794901806,123.68518386213093,122.86974987847066,124.89383777555685,112.30220357351499,108.68468553338215,121.29310612191253,123.68191286531108,119.95800524442137,119.26205040117723,120.23104707939079,118.98311416404516,119.91113496258386,119.24555382760336,118.97743988978485
2015-05-12,123.23451781830217,124.2164091089603,119.05163462788167,127.34767264304212,125.64416805844363,127.77905384874913,116.96672643047789,108.00855310469046,124.59687085917996,127.10432382797524,122.95338140381833,122.17692355076298,123.27836111925477,121.95076852718812,123.00623233080559,122.26278288851566,122.04147619506853
2015-05-13,122.21699531018662,123.13875090582049,117.52176732886798,125.99610710540654,124.26315112249893,126.59096407119483,117.52205115186256,107.11823182514235,123.56794409930644,126.12318777702403,122.00312635652608,121.05153323323452,122.20791612275004,120.89387669372131,122.0026424526413,121.09096689841525,120.93747149541392
2015-05-14,124.14143373192425,125.25442257015504,119.23479252832149,128.33944544011032,127.41657262557706,128.24605632180854,119.04696066882326,107.92188147027598,125.6062590039405,128.36776035802347,123.90462768268343,122.92324401912909,124.06692564200499,122.74582447427701,123.84221940729783,122.90240880678674,122.73217947506811
2015-05-15,122.84653998216635,123.53596719891587,117.60320339446233,126.59963323161546,125.21524239016661,127.20794677897787,117.00428148367727,109.24207360560614,124.03729546272567,126.87465867407286,122.60241667934531,121.6306998858397,122.74603341628246,121.4462208115901,122.5153413560324,121.5849778718764,121.40890825342514
2015-05-18,122.33968829532822,123.41013701969001,117.98990288219606,126.1596834219036,124.79969059360701,126.97829475443952,115.44589001954671,107.4979198545417,123.659040750012,126.18142262432738,122.11884858868913,121.05966133135928,122.24316565854154,120.89992357763633,122.0346860534583,121.02021414813046,120.86772213640809
2015-05-19,122.48669891789686,123.72421774137499,117.93892788427067,125.11104029364499,125.2752708597185,128.22092460230382,114.37373573559762,106.71839565245263,123.90266524484015,126.65944828955851,122.21516079567276,121.19797612342904,122.21301861390721,120.99032152091713,121.96292821731656,120.99022973918387,120.79804513045893
2015-05-20,123.40012145931563,124.84556665396782,119.02330432125422,125.75131551806624,126.67850407240013,129.3593613627549,114.8072432082125,106.33020677542886,124.95161788502233,127.8678284410296,123.14014705921336,122.15090484504184,123.18265120624514,121.95266675858296,122.94137982791509,121.99508931969075,121.8099509276798
2015-05-21,122.51932847747953,124.15664901834018,118.53684356607211,124.30218785149232,126.11785593087494,127.85619850788518,114.6853665427559,106.45777401196864,123.96504397467787,126.75594668244747,122.23140133972188,121.29312556104048,122.45227876619221,121.06735275579325,122.17810782372749,121.27962532224102,121.06252739344737
2015-05-22,123.55297696189895,125.01960535945089,119.63972819342112,125.07169463863231,126.1449995182859,130.564524400506,115.33886277305476,105.23696833777885,125.23519994255761,128.0151449167677,123.27453300385942,122.4364313382551,123.4407211314156,122.21526858586557,123.17749931063899,122.3756764342441,122.16484720275564
2015-05-25,123.56479686864662,125.01960535945089,119.63972819342112,125.07169463863231,126.1449995182859,130.564524400506,115.33886277305476,105.35778043144897,125.23519994255761,128.0151449167677,123.28585454203265,122.46490736349018,123.45205793231328,122.24259992013057,123.18837683621098,122.40304364095427,122.19115540713446
2015-05-26,123.80669770545492,125.52818392975847,120.31865826675757,125.12722661512188,125.4687595408066,131.739403537914,116.9004940469898,103.77239304291194,125.6739769800668,128.33045782531792,123.53587229810444,122.70184953070734,123.63684741776979,122.48747899806037,123.38327827999183,122.58573624625176,122.38358684348101
2015-05-27,126.38658465454174,128.78984642709165,123.4231828915822,127.48693683327994,129.24514508813778,134.1242916961541,118.72034954866248,104.70258193700029,128.42843691521938,131.24450016748855,126.09380678184898,125.24691007191116,126.14407685536848,125.01299764647851,125.87235617304009,125.06294717752343,124.84460845812781
2015-05-28,125.21892834850227,128.0620759328391,122.72717072713321,126.6486232721942,128.5702580843964,132.18774095016443,116.91802417680701,104.32114162356075,127.17658505521277,129.8631275995051,124.96500992286911,124.12262532011131,125.02974439618053,123.92401781438184,124.7931664562549,123.98775011734497,123.80146697753318
2015-05-29,124.97762947617237,127.84577229684832,122.98043083020977,126.60514654352149,127.48209503622896,132.31084140873858,118.03069414728944,102.52870534951923,127.10788330135499,129.45046414765847,124.77001883114951,123.91887456694283,125.02413650847377,123.76292158339297,124.82253093295186,124.00724897682392,123.85340911871725
2015-06-01,125.30407879900463,128.41869598001904,123.77531304194407,126.54832192396965,127.56643380418842,132.87350939760125,117.90646854896436,103.0465984975345,127.41171208390114,129.8759484845441,125.10598644620717,123.9590468303601,125.37757512502439,123.82352941253288,125.18404561678696,124.08398626745212,123.948441491784
2015-06-02,125.63652887865703,128.44560758525188,123.64277591245252,127.55145673143335,128.30642341237217,132.07398803042426,119.11984260038366,105.01164332421959,127.55960557974613,130.03326361261134,125.43485929848717,124.32880077388431,125.76563211589362,124.18840461846044,125.56643955671201,124.50527024956524,124.36305950075214
2015-06-03,123.97521186771105,127.3434268865774,121.99794482544229,124.91709462336344,127.97898449904557,130.41793810606626,116.97053357806757,104.02461825702373,125.82851493589402,128.4322124314455,123.74232784496107,122.68790550354652,123.98175021960097,122.51698776743049,123.75741184217908,122.74688063804429,122.57971952191662
2015-06-04,122.8852175331834,126.21555149028356,120.9713471545459,124.54669357513788,126.56864121727476,129.19773945465326,115.15833921659171,104.02461825702373,124.62165460248096,126.96210336701535,122.67028045727233,121.62586611970652,122.8170122434885,121.47092545150056,122.61293851399564,121.61259220977607,121.4635969055745
2015-06-05,122.3421956449056,125.5217743953666,121.35942906583507,123.97642787555054,125.05204610983284,128.74642077699662,114.50982559231913,103.28363961441345,124.1015957352623,126.18688685703867,122.13470465778191,121.13442660853954,122.36708173852745,120.98452971271058,122.1664362197068,121.20778281150184,121.06033470290984
2015-06-08,122.14262554541352,125.11208475594948,120.44763542888457,123.99269487414095,124.83256101252857,128.20116341234987,115.84067982303354,102.88944647254932,123.92381080518362,126.13960715865542,121.9568700581141,121.01997616207738,122.12779609588209,120.88740710934702,121.94964580531274,121.0522754957746,120.92309283162703
2015-06-09,120.54223524223025,123.49371657107464,119.23118831302426,122.79792829857423,123.0583558647842,125.73998863561746,114.2246291760953,102.78688635331301,122.16370033827029,124.14495742785012,120.38741569589997,119.46366081597088,120.66814808001787,119.35883389730122,120.51413339958552,119.62836720276356,119.5208703383303
2015-06-10,121.88803139148123,125.04559674813673,120.18229066771306,123.50484705367319,125.98909501406501,126.59967390167432,115.21580950022587,104.01162587402044,123.51926103935442,125.63154908368104,121.6962090074753,120.71685066409172,122.04133320600855,120.58039215802614,121.85061443579066,120.91115633435308,120.77203437836872
2015-06-11,122.27642408097638,126.11033465204291,120.90894560904412,123.79981302533048,126.94358754201645,126.85019171197662,114.97003455651686,103.58960013681826,123.99419416347264,126.42445184575047,122.07519166857794,121.13413310867018,122.40814501007816,120.9875668391428,122.20922939323103,121.30682969649693,121.15878281355774
2015-06-12,120.7887143583761,124.12893975715882,118.78400845055378,122.83312418847268,124.519921778291,125.8161362674449,113.10494894798772,102.90352400341737,122.42309442363674,124.78150343024863,120.60587708712977,119.68320990661621,120.8839913415634,119.55271675990906,120.704240667088,119.81975651992995,119.68859205416989
2015-06-15,121.07330907207819,124.60845329490515,119.46344010949682,122.6358727752064,124.35806746869851,126.26853529707584,114.43428714770063,102.68116624133394,122.76181104300447,124.9392976142101,120.94659469810014,120.14375074934694,121.17503597090398,120.05979931061334,121.04903633372348,120.27988090972927,120.19360056804398
2015-06-16,121.43060367316396,125.08148874640375,120.4672904231905,123.11787900839195,124.56142490478284,126.11317989628712,115.05122319075558,103.13589044641422,123.10759996946672,125.15376734979017,121.28215997155831,120.78062199155346,121.55526343873862,120.66499119956111,121.40744743612075,120.92820442162564,120.81095084450712
2015-06-17,120.14724849479413,123.53164171833208,119.13184078545045,121.00935659955545,123.01273349045718,125.21809768483531,113.13590338061918,102.38576901446699,121.76963938905511,123.90385929396042,120.01722301481354,119.46792700359732,120.2531447556422,119.37106314371783,120.12380042413575,119.59861132479013,119.5000949160892
2015-06-18,119.84560739198085,123.28789187000082,118.67774773458581,119.74419986444282,123.5273970793318,124.87621116494365,111.54792815588361,103.70701501593611,121.29327956485892,123.65439935024358,119.73244916983174,119.11823744182652,119.94171771414757,119.03938817280763,119.82899287145787,119.24135085472687,119.16048756261273
2015-06-19,119.57185563508561,123.05525059096442,118.22559063121325,119.04085659286991,122.97133741939534,124.97764450337155,111.45373045372435,103.32262353057926,121.03190436495821,123.3523567039462,119.47318796495443,118.78417252260714,119.61003141468835,118.72153192189585,119.513531744946,118.85415561910777,118.7909196464609
2015-06-22,122.39439981586288,126.16509934245153,120.58075999884747,122.1519715385795,127.88252466900944,128.12427534219836,112.82953723819138,103.52533552016226,124.12705478106739,126.5897791562856,122.17376970391132,121.57781563129035,122.40977211553741,121.39978968880555,122.19685372486984,121.62719243195978,121.45354752798379
